1496034849.500 0.758938 1.150586 0.293686 0.733062 0.508620 0.521042 0.397592 0.997310 0.342938 0.257768 1.132922 0.034166 0.237795 1.475451 0.047315 0.228007 1.907241 0.131015 0.164919 0.928873 0.016929 0.301107 1.113567 0.054707 0.275479 1.831884 0.001976 0.651191 0.850522 0.014101 0.424824 0.542705 0.027401 1.287663 0.717560 0.061697 1.003628 1.515387 0.051076 1.610264 1.173151 0.034130 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034849.750 0.766420 1.085382 0.295667 0.754445 0.454522 0.534578 0.334745 1.002316 0.313703 0.217630 1.091158 0.020827 0.222695 1.388740 0.052957 0.224144 2.049235 0.164715 0.110055 0.988947 0.003080 0.251871 0.783414 0.052851 0.216771 2.162009 0.008580 0.351654 1.230790 0.009574 0.256631 2.028871 0.011430 1.400780 1.699167 0.057482 0.677158 1.953769 0.051504 2.021505 1.248323 0.047878 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034850.000 0.833413 1.047017 0.291160 0.719547 0.415330 0.523613 0.282833 1.000161 0.190195 0.186713 1.206396 0.019091 0.195081 1.253223 0.064378 0.253581 2.060346 0.186703 0.079135 0.867135 0.001977 0.187550 0.619829 0.048649 0.218839 2.062801 0.016098 0.139730 0.601588 0.009059 0.266450 0.930774 0.011076 0.689827 1.189447 0.053843 1.067474 1.359057 0.046071 1.050933 1.444948 0.036531 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034850.250 0.789550 0.981131 0.306164 0.661613 0.391387 0.385125 0.246517 1.000514 0.147109 0.167171 1.488965 0.044447 0.169171 1.038772 0.066163 0.231298 1.827901 0.192963 0.097762 0.757988 0.000414 0.221823 0.827135 0.036929 0.570121 1.458144 0.009407 0.272784 0.406513 0.010778 0.973343 0.808740 0.017920 1.277243 0.576304 0.062124 0.707652 1.312881 0.025858 1.768915 1.052687 0.045050 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034850.500 0.796189 0.943099 0.302444 0.625458 0.377457 0.379550 0.238437 1.041244 0.110615 0.157434 1.872705 0.110354 0.134927 0.850863 0.067456 0.172771 1.559464 0.191873 0.268947 0.726573 0.000532 0.615676 1.149190 0.045205 0.947309 1.208752 0.002458 0.342158 2.030388 0.000062 0.832597 0.471489 0.017281 1.297863 0.380746 0.066537 1.315945 0.700200 0.031424 1.372178 1.136554 0.044862 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034850.750 0.731927 0.878117 0.315447 0.565141 0.424956 0.342820 0.267809 1.172248 0.088523 0.169608 2.216911 0.199000 0.119282 0.776602 0.068037 0.147044 1.323633 0.189078 0.470535 0.710378 0.005907 1.031559 1.166183 0.074979 0.543217 0.963190 0.002269 0.188452 1.593958 0.004892 0.904533 1.189117 0.020149 0.528652 1.166890 0.037361 1.420175 1.114866 0.027046 1.193671 1.107480 0.044011 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034851.000 0.688655 0.841462 0.308547 0.540007 0.505768 0.259649 0.325051 1.363750 0.080248 0.213255 2.430671 0.274862 0.168243 0.732174 0.058000 0.192432 1.147385 0.175423 0.445916 0.671557 0.008140 0.861743 0.986255 0.082154 0.388684 0.797320 0.002828 0.844409 1.060309 0.001281 1.655278 1.288389 0.027037 0.488124 0.740271 0.030024 1.017101 1.188096 0.030396 1.204644 1.666694 0.032139 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034851.250 0.625369 0.786269 0.309295 0.531901 0.546808 0.219026 0.377752 1.504393 0.083485 0.281947 2.507553 0.309818 0.233157 0.650462 0.045000 0.234922 1.148793 0.160064 0.323143 0.580250 0.007571 0.618141 0.826922 0.076936 0.323379 1.121033 0.011014 0.632388 1.666617 0.002884 1.399966 0.689005 0.044207 0.529692 0.790516 0.028277 0.831462 1.209520 0.025033 1.240458 1.050823 0.035802 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034851.500 0.574120 0.740896 0.295870 0.508369 0.659471 0.181017 0.398076 1.534602 0.087649 0.371858 2.512702 0.296701 0.250543 0.666087 0.034525 0.256228 1.358595 0.143864 0.252335 0.544598 0.007119 1.220488 0.699649 0.135942 0.531201 1.871924 0.039470 0.258457 0.904602 0.002478 0.499464 0.491692 0.036928 0.375327 0.998896 0.017701 0.986620 2.311507 0.007227 0.879332 1.296362 0.027370 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034851.750 0.522124 0.701180 0.288531 0.552034 0.876364 0.334693 0.393718 1.479853 0.221541 0.466979 2.520709 0.246551 0.284823 0.976913 0.041823 0.407941 1.540028 0.117380 0.555027 0.531100 0.020767 1.511483 0.627709 0.202449 0.700393 1.859392 0.053686 0.358346 0.819112 0.001286 0.752138 0.471917 0.040024 0.284076 2.109425 0.020415 0.989993 2.589331 0.007989 1.148141 1.509139 0.021461 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034852.000 0.480657 0.665493 0.255465 0.623563 1.005222 0.404690 0.372025 1.389748 0.076901 0.547099 2.497000 0.176482 0.313210 1.323518 0.061600 0.654621 1.455731 0.074864 1.160901 0.415125 0.106870 1.239669 1.085610 0.184066 0.441565 1.189245 0.053708 0.165766 0.925006 0.006574 0.618671 0.971077 0.032423 0.423290 1.705416 0.015356 1.776426 2.913578 0.022778 2.003199 1.443625 0.036781 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034852.250 0.438009 0.632181 0.244094 0.628850 1.132047 0.392486 0.336672 1.286424 0.062461 0.599350 2.393751 0.114368 0.304530 1.717416 0.132823 0.774060 1.329629 0.043605 1.643956 0.303082 0.231961 0.789111 1.276682 0.139483 0.279720 1.060792 0.039105 0.354270 0.581876 0.004991 0.368718 1.297084 0.013914 1.292867 1.734077 0.002367 0.780073 2.567537 0.028601 1.840564 1.407882 0.044070 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034852.500 0.405891 0.644524 0.021424 0.689004 1.343653 0.385966 0.296707 1.176052 0.046812 0.619226 2.212379 0.076868 0.306033 1.878044 0.168851 0.736710 1.329895 0.032904 1.418228 0.288877 0.270136 0.583245 0.934373 0.131235 0.327109 1.754901 0.026416 0.601060 0.918999 0.008185 0.450083 2.304673 0.002478 1.662423 1.292932 0.006991 1.291145 1.029371 0.025850 1.708216 1.097614 0.052104 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034852.750 0.378577 0.624172 0.014146 0.775726 1.406302 0.446787 0.263250 1.079938 0.033302 0.622486 1.990166 0.056140 0.280351 1.801415 0.169975 0.633680 1.374727 0.034464 1.070783 0.376550 0.263088 0.680534 0.760961 0.141961 0.252920 2.212568 0.040721 1.232345 1.618338 0.034437 0.181549 1.186694 0.000466 0.852519 1.090631 0.011528 1.075224 1.566540 0.009921 1.409006 1.054029 0.055914 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034853.000 0.349863 0.684269 0.004884 0.765192 1.414859 0.434570 0.240527 1.027332 0.023649 0.635649 1.745558 0.040846 0.264728 1.660065 0.175562 0.529730 1.293214 0.038141 0.756816 0.441617 0.239375 0.932755 1.104803 0.141628 0.136120 1.637239 0.053143 1.415054 0.921131 0.044597 0.314728 0.710265 0.000175 0.337817 0.992223 0.015692 1.294656 0.881293 0.008087 0.734271 1.293666 0.040670 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034853.250 0.341559 0.733808 0.000551 0.791243 1.468696 0.420360 0.228986 1.050455 0.017382 0.665621 1.500766 0.028091 0.262156 1.556130 0.166154 0.445479 1.113800 0.038567 0.577689 0.528385 0.209530 0.740521 2.078599 0.084706 0.128011 1.048677 0.053037 0.691754 0.757675 0.036582 0.533773 0.646885 0.000076 0.610108 0.886174 0.007821 0.612701 1.020768 0.002204 0.905978 1.162582 0.038738 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034853.500 0.323950 0.793165 0.000852 0.857247 1.401139 0.452024 0.227613 1.135488 0.014741 0.709211 1.285369 0.018869 0.226213 1.396525 0.162117 0.369323 0.875538 0.037740 0.470034 0.664009 0.171988 0.474303 2.365430 0.066642 0.796418 1.233019 0.031294 0.514426 2.227593 0.001846 0.867633 0.723265 0.001918 0.609656 0.788149 0.005162 0.541319 1.021371 0.001252 1.047836 1.036582 0.038542 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034853.750 0.315662 0.911782 0.009563 0.835817 1.336493 0.429379 0.235852 1.222538 0.018421 0.739770 1.106152 0.013910 0.184279 1.306486 0.164745 0.310062 0.733003 0.038160 0.358592 0.689078 0.140410 0.568564 1.803488 0.076137 0.910756 1.010960 0.020422 0.306826 1.853757 0.003992 1.535214 0.826380 0.011884 0.547421 1.157716 0.009979 0.631596 0.749155 0.001382 0.976596 1.091632 0.040542 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034854.000 0.317346 0.966251 0.025607 0.815025 1.356078 0.402160 0.252809 1.276475 0.027995 0.725954 0.962787 0.013349 0.161803 1.408166 0.194208 0.276017 0.792349 0.048156 0.256787 0.522297 0.131639 0.586644 1.074459 0.082319 0.485925 0.725793 0.025487 0.250807 1.329482 0.004948 1.841802 1.392594 0.013016 0.582562 1.477267 0.029164 0.944418 0.618708 0.002840 0.673950 0.603263 0.042090 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034854.250 0.301158 1.069955 0.031492 0.812247 1.325680 0.408541 0.279763 1.310868 0.037017 0.672877 0.854320 0.016014 0.160705 1.423394 0.201763 0.241736 0.902820 0.072784 0.304699 0.423864 0.139152 0.428983 0.654111 0.084454 0.304780 0.569696 0.026994 0.573470 0.937523 0.002993 2.706569 1.159772 0.049732 0.748063 0.936256 0.020199 0.556045 0.615905 0.002820 0.986790 0.914998 0.039953 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034854.500 0.314119 1.142722 0.076089 0.744552 1.289902 0.381525 0.327260 1.360288 0.039698 0.610560 0.763255 0.019534 0.188731 1.500757 0.218306 0.193725 0.968899 0.107587 0.549200 0.384341 0.170473 0.427926 0.552182 0.085403 0.220485 0.570897 0.028484 0.795501 0.675122 0.001010 1.628739 1.516439 0.039169 0.940061 2.114039 0.013784 0.756550 0.585247 0.004661 1.037526 0.974659 0.044835 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034854.750 0.324350 1.190683 0.055238 0.670178 1.339483 0.351503 0.408120 1.434686 0.035966 0.544577 0.674382 0.021532 0.291739 1.386333 0.200086 0.418709 0.956565 0.102856 0.915419 0.469572 0.216508 0.422086 0.661845 0.087626 0.401229 0.618722 0.020297 0.323562 1.061349 0.010522 1.238583 1.121969 0.040816 0.401112 1.207246 0.020681 1.503733 0.853967 0.013511 0.586379 1.146959 0.030755 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034855.000 0.326169 1.247050 0.095238 0.592052 1.368065 0.334323 0.493016 1.474026 0.028337 0.483809 0.603269 0.018649 0.372472 1.207157 0.186632 1.097290 0.942551 0.033878 1.186452 0.714560 0.235993 0.338724 0.892593 0.084916 0.661572 0.469586 0.007841 0.163730 1.241568 0.007428 0.647466 0.804296 0.035756 0.855034 0.832434 0.009157 0.848129 0.811432 0.010373 0.831912 1.303627 0.026168 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034855.250 0.412395 1.258712 0.057935 0.541575 1.353719 0.280773 0.537841 1.432124 0.022435 0.430454 0.589542 0.009429 0.387902 1.019842 0.178438 1.709301 0.898875 0.011144 1.150429 0.927434 0.215270 0.284962 0.943883 0.077369 0.917982 0.600564 0.001147 0.090176 1.330626 0.017657 0.628472 0.546127 0.037576 1.152945 1.197896 0.000201 1.969085 0.963102 0.030108 1.095910 1.265164 0.032029 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034855.500 0.461320 1.283101 0.059111 0.504453 1.416630 0.229477 0.542613 1.319723 0.021163 0.377718 0.641922 0.002718 0.317798 0.875509 0.166005 2.105208 0.758839 0.036254 0.799883 1.135947 0.151230 0.494522 0.989493 0.067927 0.677030 0.451387 0.000855 0.502388 1.612087 0.018938 0.981603 1.078666 0.041763 1.226860 0.803715 0.002306 0.878963 1.455795 0.016658 0.467212 1.052925 0.023021 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034855.750 0.585016 1.281913 0.036592 0.525392 1.473445 0.186862 0.537693 1.184239 0.024669 0.315129 0.713973 0.006272 0.264975 0.780673 0.149167 2.434994 0.563166 0.095840 0.599791 1.121523 0.117260 0.664503 1.381677 0.080094 0.338725 0.906153 0.004334 1.085190 2.704714 0.048884 1.033126 1.599840 0.025879 1.347888 0.648388 0.009175 1.224480 2.121092 0.009653 0.765839 0.818597 0.026061 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034856.000 0.796410 1.293303 0.175978 0.614791 1.444935 0.000281 0.528502 1.085177 0.029388 0.258887 0.777280 0.012824 0.349260 0.848884 0.110990 2.571339 0.421431 0.168364 0.511264 1.052500 0.093582 0.583224 1.834868 0.099445 0.224266 1.172183 0.021291 0.575994 1.843248 0.063584 0.500123 0.993196 0.020422 0.509966 1.011242 0.008435 0.618718 1.535305 0.003287 0.439667 0.872433 0.023310 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034856.250 0.858516 1.275387 0.174592 0.640503 1.440514 0.001013 0.493885 1.069280 0.028975 0.237086 0.852257 0.020173 0.504818 1.039914 0.081009 2.156685 0.341934 0.201162 0.429520 1.034941 0.075231 0.374810 1.730774 0.094847 0.323113 1.173400 0.035185 0.253031 1.640219 0.094652 1.060675 0.523668 0.028376 0.631796 1.099641 0.009380 0.401127 1.217548 0.004122 0.464055 1.012436 0.015844 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034856.500 1.153564 1.270543 0.285535 0.704784 1.443063 0.006146 0.428372 1.139379 0.022698 0.270207 0.930742 0.032487 0.920442 1.107995 0.037145 1.622796 0.289206 0.205291 0.303930 0.818208 0.065998 0.230765 1.486146 0.057801 0.389908 0.962776 0.046122 0.962868 1.616895 0.076178 1.429511 0.228925 0.060393 0.626553 0.573794 0.013788 0.533479 1.182454 0.009773 0.872588 1.146058 0.016845 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034856.750 1.142519 1.226887 0.292374 0.845551 1.378799 0.015830 0.359486 1.237470 0.021915 0.331317 0.992377 0.054303 1.128410 1.234951 0.030571 1.228618 0.247580 0.208113 0.212212 0.622863 0.057759 0.353422 1.363888 0.029310 0.392604 0.568668 0.045063 1.055845 1.436217 0.044416 0.796450 0.579305 0.055316 0.990442 0.464711 0.020652 0.895196 1.320101 0.001785 0.944006 0.981216 0.020849 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034857.000 1.364417 1.203478 0.368493 0.900850 1.294282 0.141027 0.310354 1.300490 0.032031 0.368011 1.025279 0.086770 1.216359 1.188065 0.025253 0.964548 0.206405 0.213159 0.276836 0.680817 0.049535 0.511200 1.025789 0.023603 1.621185 0.662571 0.033839 1.525980 1.053366 0.023974 0.570548 0.750349 0.045376 0.650787 0.610114 0.019551 0.489256 1.233661 0.000274 1.144408 1.173046 0.025044 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034857.250 1.321767 1.146705 0.374562 0.904839 1.251041 0.152441 0.280139 1.299256 0.041905 0.362245 1.012079 0.119446 1.153693 1.073628 0.020893 0.763601 0.160764 0.220236 0.497158 0.797925 0.052349 0.473862 0.796144 0.028452 1.463607 0.645772 0.043295 1.958364 1.465813 0.020171 0.632164 1.547933 0.023498 1.274993 0.449636 0.029355 0.784724 1.793826 0.001776 1.640087 1.742603 0.027894 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034857.500 1.432018 1.123415 0.403944 0.970017 1.219917 0.181223 0.268673 1.246347 0.043881 0.332894 0.946863 0.139754 0.917328 0.952789 0.019998 0.556544 0.123024 0.221606 0.829304 0.913492 0.071766 0.716454 0.941208 0.041909 0.884101 0.794061 0.029373 0.814748 2.257577 0.027284 0.491926 0.849107 0.022046 1.113827 1.099165 0.026430 0.777634 1.628684 0.003874 1.405261 1.209992 0.032213 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034857.750 1.379606 1.076781 0.401106 1.003100 1.151882 0.223187 0.289639 1.172230 0.040277 0.311780 0.838808 0.142850 0.701288 0.840135 0.014299 0.443224 0.097237 0.225689 1.017960 1.024776 0.093508 1.137422 1.216562 0.055116 0.549202 0.825698 0.009653 0.821264 2.231975 0.016005 0.815471 0.877143 0.022038 0.842602 1.241633 0.016810 0.839126 1.086116 0.005621 0.883323 1.780916 0.026013 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034858.000 1.389859 1.088422 0.386101 0.950437 1.096860 0.235718 0.358974 1.097720 0.033653 0.301412 0.712828 0.133743 0.545015 0.822902 0.006867 0.383665 0.138866 0.219090 0.795811 1.126980 0.078646 1.384210 1.491984 0.065855 0.451228 1.010945 0.000121 0.940347 1.641479 0.007808 0.423801 0.857906 0.015573 0.661922 0.943136 0.011759 0.706759 1.117304 0.002677 0.571958 1.204029 0.018916 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034858.250 1.323581 1.063547 0.379663 0.888718 1.097341 0.234091 0.477401 1.032310 0.029327 0.297639 0.600917 0.118720 0.521182 0.791152 0.003341 0.280667 0.199810 0.193512 0.507766 1.409234 0.036373 1.091183 1.906028 0.076504 0.399544 1.026460 0.004967 0.487196 1.067562 0.009441 0.247064 0.552259 0.011219 0.625002 0.980560 0.008798 0.936189 1.002851 0.000518 0.824969 0.984035 0.019321 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034858.500 1.275741 1.136768 0.339315 0.829909 1.050368 0.244343 0.626488 0.974515 0.040065 0.339834 0.526236 0.088455 0.588459 0.863437 0.007413 0.203721 0.318586 0.152188 0.402923 1.557580 0.012014 0.654955 1.817737 0.093687 0.237102 0.658647 0.003115 0.339409 0.833111 0.011622 0.712362 0.577830 0.018095 0.810071 0.655212 0.013628 0.447663 0.906595 0.002934 0.803487 0.907187 0.019576 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034858.750 1.202982 1.112281 0.343028 0.750482 0.986265 0.241438 0.770891 0.928845 0.068646 0.479453 0.510828 0.044710 0.911724 0.878807 0.011526 0.180837 0.560604 0.101148 0.424739 1.412315 0.008215 0.374414 1.451046 0.104230 0.169021 0.503378 0.002768 0.528553 0.422367 0.007114 0.290943 0.539801 0.014825 0.872897 0.795484 0.015451 0.696911 0.519738 0.001475 0.616139 1.017664 0.014511 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034859.000 1.129454 1.251889 0.309895 0.666944 0.984499 0.228870 0.878499 0.911668 0.100035 0.672821 0.530173 0.019551 1.259074 0.815573 0.026535 0.182072 0.801991 0.075995 0.463517 1.338847 0.006287 0.210121 1.160777 0.116525 0.139326 0.497917 0.005582 0.550048 0.317241 0.004211 0.587602 0.604784 0.012496 0.512857 1.853600 0.001779 0.625982 0.895787 0.003399 0.900710 0.833646 0.017218 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034859.250 1.061411 1.209877 0.333699 0.592769 0.930721 0.227585 0.941503 0.946697 0.116214 0.845495 0.529718 0.020479 1.373867 0.846556 0.047969 0.234582 0.996096 0.084701 0.413927 1.251465 0.003236 0.151098 1.144209 0.135591 0.083092 0.312412 0.005689 0.250275 0.335341 0.005236 1.103462 0.690519 0.027265 0.961074 2.023241 0.000930 0.854700 1.237881 0.020111 1.210658 1.031422 0.018982 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034859.500 0.979165 1.348316 0.322791 0.523899 0.900398 0.222345 0.959013 1.037455 0.111911 0.966179 0.499280 0.037628 1.404801 0.881500 0.063754 0.277244 1.094051 0.099617 0.372458 1.077756 0.003262 0.243172 1.182646 0.145456 0.231292 0.521965 0.004298 0.416459 0.765588 0.006284 0.477530 0.592048 0.021692 0.888969 1.637870 0.002572 0.669751 0.717240 0.018288 0.831952 0.851804 0.019542 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034859.750 0.921021 1.309990 0.364999 0.475048 0.936089 0.241145 0.926426 1.147252 0.097112 1.021831 0.453522 0.062695 1.173940 0.831922 0.065604 0.424893 1.001010 0.088306 0.424589 0.950129 0.005752 0.427210 1.022905 0.145094 0.530266 0.717582 0.002502 0.341720 0.747919 0.008006 0.341583 0.942329 0.019610 0.742069 1.377791 0.009067 0.331095 0.588005 0.018307 0.771110 1.084021 0.014791 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034860.000 0.842144 1.358466 0.361585 0.432425 0.916523 0.273781 0.841156 1.244074 0.083210 1.032365 0.407556 0.089511 0.961965 0.788631 0.065490 0.718343 0.812995 0.073585 0.587362 0.774754 0.010411 0.627606 0.888924 0.109501 0.378966 0.677773 0.003712 0.185336 0.886994 0.013796 0.347335 1.510892 0.010193 2.254677 1.157753 0.017230 1.194252 1.118148 0.010789 0.884336 1.265344 0.012903 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034860.250 0.789365 1.323033 0.402362 0.402012 0.944046 0.297033 0.721978 1.331580 0.075303 1.026855 0.362330 0.117506 0.790696 0.669985 0.064583 0.892664 0.677640 0.082784 0.704103 0.710601 0.019691 0.949405 0.796432 0.067187 0.233099 0.767151 0.011610 0.187048 0.582035 0.015192 0.373747 1.136066 0.018546 2.521481 1.121984 0.039169 0.845041 1.887285 0.008660 0.913352 1.174003 0.012461 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034860.500 0.722952 1.278874 0.400192 0.389228 1.078384 0.364172 0.614932 1.386920 0.076733 1.015978 0.366687 0.135367 0.655315 0.518779 0.065377 0.877679 0.756478 0.091932 0.538638 0.706620 0.016086 1.161702 0.684299 0.054894 0.249267 0.699624 0.014952 0.686414 0.508822 0.007802 1.375111 1.031242 0.017637 1.718561 0.896285 0.049349 0.854403 1.334490 0.012923 0.576630 0.947270 0.009408 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034860.750 0.677109 1.224520 0.425091 0.372297 1.134638 0.445334 0.568528 1.393717 0.086249 1.002708 0.497875 0.119681 0.550931 0.449142 0.061641 0.805143 0.889263 0.093410 0.351391 0.734327 0.008255 1.063495 0.520986 0.056647 0.231869 0.798739 0.016263 0.759237 1.161080 0.016655 0.822015 1.344793 0.032103 1.092414 1.318464 0.046439 0.376672 0.841984 0.009282 1.006959 1.056081 0.012442 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034861.000 0.622553 1.157197 0.412299 0.344316 1.172860 0.487741 0.590758 1.381133 0.089132 0.998859 0.727023 0.084431 0.440774 0.502975 0.047359 0.713954 0.859620 0.078396 0.327376 0.871761 0.004584 0.950214 0.593313 0.054227 0.271378 0.813907 0.020548 0.359680 1.927584 0.068382 0.827460 1.771660 0.023493 1.583023 0.995291 0.038745 1.548707 1.350152 0.005417 0.774909 1.018645 0.013472 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034861.250 0.579855 1.101636 0.416199 0.322502 1.363088 0.531518 0.648159 1.398133 0.063422 1.012170 0.948773 0.058895 0.369982 0.570435 0.029729 0.569746 0.831496 0.045075 0.417107 1.050594 0.002163 0.656527 0.924038 0.038450 0.347651 0.773575 0.022329 0.414740 1.239801 0.061898 0.442482 2.045492 0.021164 1.314245 0.874456 0.045203 0.946471 1.064929 0.004082 1.145727 0.962097 0.021015 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034861.500 0.531576 1.063492 0.380684 0.300351 1.513818 0.587074 0.681883 1.470148 0.022973 1.051016 1.085798 0.338800 0.314710 0.641997 0.017296 0.442879 0.784207 0.024687 0.507158 1.343117 0.003274 0.449077 1.145638 0.035213 0.679246 0.957238 0.033630 0.304942 0.929463 0.062234 0.407828 1.164090 0.014235 1.002927 0.756213 0.044403 0.745271 0.791686 0.002058 0.724230 0.768062 0.025835 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034861.750 0.487559 1.027609 0.337223 0.271294 1.526811 0.611672 0.662890 1.568969 0.002508 1.131383 1.114590 0.400831 0.265409 0.561389 0.012144 0.375228 0.751792 0.023524 0.787656 1.671547 0.023555 0.553556 1.267857 0.026877 0.678207 1.126103 0.019057 0.335549 1.043604 0.075417 1.001175 0.850816 0.009582 1.103951 0.537056 0.058465 0.976595 0.445976 0.000349 0.736643 0.804314 0.026633 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034862.000 0.442200 1.034461 0.290636 0.243495 1.599821 0.575734 0.611106 1.638702 0.009575 1.273778 1.052351 0.449128 0.209231 0.470054 0.008732 0.311640 0.891762 0.037787 1.009628 1.613281 0.042991 0.826318 1.664769 0.003384 0.421439 1.367238 0.026469 0.238890 1.204868 0.097274 1.135024 0.780271 0.011884 0.972177 0.560935 0.061097 1.612004 1.316633 0.003608 0.797074 0.992546 0.020110 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034862.250 0.400554 1.039048 0.097077 0.218625 1.689459 0.559770 0.559810 1.665239 0.029907 1.490939 0.929506 0.468700 0.233497 0.387561 0.007724 0.228318 0.981173 0.068552 0.985525 1.669740 0.034329 0.867429 1.524035 0.003444 0.308234 1.607394 0.053177 0.573528 1.157935 0.109218 1.031810 1.169465 0.011201 0.668689 0.392602 0.063984 1.541385 1.479288 0.011923 0.718003 0.784194 0.017249 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034862.500 0.363145 1.058914 0.094696 0.196281 1.685513 0.564609 0.532059 1.658361 0.051655 1.699895 0.784959 0.459815 0.404725 0.331320 0.012383 0.223441 0.853372 0.083064 0.805863 2.009763 0.002038 0.610622 1.675541 0.000619 0.387506 1.821088 0.090302 1.106000 0.815697 0.067969 0.650882 1.841933 0.006331 0.285974 0.560187 0.056462 0.657287 1.192168 0.004845 0.452490 0.762754 0.012281 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034862.750 0.331170 1.115251 0.101817 0.177693 1.643100 0.516834 0.532525 1.603219 0.067323 1.812255 0.662622 0.429860 0.509328 0.297384 0.022183 0.323667 0.711585 0.070279 0.575642 2.244964 0.015765 0.378181 1.718890 0.001888 0.729994 1.732484 0.101297 0.857379 1.614806 0.036421 1.216658 1.388295 0.004338 0.143951 0.260271 0.054506 0.852600 1.105523 0.003225 1.244748 0.905244 0.017126 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496034863.000 0.310922 1.105167 0.099409 0.158077 1.608291 0.477553 0.547805 1.481129 0.073792 1.825969 0.590879 0.394060 0.648854 0.324442 0.036428 0.363476 0.736475 0.054823 0.401561 2.016027 0.042905 0.215088 1.496197 0.006701 0.558647 1.104433 0.096010 1.551617 1.261190 0.019654 0.486689 0.794731 0.003002 0.072792 0.286522 0.048312 0.728115 1.010966 0.007282 1.240795 1.183565 0.019947 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
