1496055060.500 3.858729 3.847163 0.730111 3.942240 4.027480 0.852663 3.465770 3.775729 0.959256 2.098225 2.101611 0.970210 1.550459 2.211377 0.821648 0.416380 0.336969 0.834519 0.057587 0.149867 0.865866 0.026863 0.105565 0.802571 0.009359 0.038987 0.878369 0.006442 0.037085 0.899219 0.026397 0.065237 0.817035 0.030638 0.704291 0.556319 0.411663 0.526214 0.099489 1.314786 0.739438 0.111679 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055060.750 3.674080 3.659827 0.755996 3.664652 3.771627 0.842269 3.121204 3.478953 0.950219 1.700446 1.686865 0.957587 1.183563 1.856587 0.767881 0.296219 0.294256 0.821414 0.036907 0.126131 0.850159 0.020294 0.081572 0.797250 0.009342 0.028158 0.867670 0.022528 0.027848 0.884330 0.054375 0.095365 0.807805 0.029514 0.387051 0.541066 0.184786 0.527466 0.084735 2.328900 0.570714 0.081547 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055061.000 3.664179 3.559100 0.712277 3.365681 3.568580 0.844268 2.724868 3.140128 0.939168 1.379466 1.400228 0.934334 0.904407 1.537686 0.723660 0.210405 0.237420 0.809053 0.025066 0.136821 0.826580 0.012836 0.106949 0.777515 0.009983 0.029316 0.851493 0.035114 0.023124 0.867958 0.045506 0.071745 0.797225 0.043518 0.391286 0.509042 0.157893 0.312613 0.074802 2.115616 0.608638 0.071111 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055061.250 3.545644 3.371912 0.755989 3.006794 3.244932 0.826306 2.306795 2.753577 0.924267 1.142391 1.242010 0.904416 0.689995 1.329858 0.674796 0.149470 0.172813 0.802835 0.019484 0.183002 0.778573 0.011655 0.151621 0.745435 0.006790 0.024708 0.841990 0.021102 0.087629 0.816722 0.029352 0.197915 0.721883 0.021001 1.014888 0.174037 0.270330 0.427266 0.078633 0.912627 0.755870 0.066005 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055061.500 3.400638 3.206994 0.712863 2.666598 2.933288 0.813286 1.938390 2.354835 0.902817 0.969014 1.153078 0.877687 0.525953 1.108111 0.641036 0.108118 0.146079 0.781585 0.020437 0.228368 0.702799 0.011402 0.191932 0.711783 0.011570 0.087652 0.774191 0.023095 0.086375 0.773496 0.031362 0.158666 0.659349 0.045255 0.802465 0.153889 0.199799 0.802389 0.073105 1.708751 0.723231 0.056510 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055061.750 3.326835 3.011621 0.731700 2.362576 2.640965 0.779578 1.677159 2.006471 0.872865 0.828309 1.065235 0.855368 0.399568 0.917398 0.616381 0.081550 0.197442 0.718298 0.020660 0.346047 0.571334 0.023046 0.265274 0.658690 0.047072 0.182233 0.657069 0.051660 0.078586 0.730322 0.027777 0.091051 0.640117 0.052891 0.568379 0.143734 0.147609 0.817771 0.048924 1.484610 0.747450 0.050489 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055062.000 3.103559 2.811369 0.713456 2.109914 2.347214 0.750087 1.516814 1.757880 0.836401 0.699688 0.983517 0.818224 0.307180 0.794881 0.603491 0.073427 0.341079 0.622179 0.013849 0.475919 0.432095 0.035183 0.328058 0.587209 0.041714 0.168364 0.611646 0.039666 0.068452 0.686581 0.023239 0.148241 0.601580 0.065903 0.726548 0.133131 0.547751 1.207512 0.041994 1.540595 1.049232 0.045441 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055062.250 3.021629 2.625669 0.698439 1.904641 2.154902 0.711508 1.413339 1.624900 0.798214 0.582127 0.952777 0.743879 0.251582 0.706391 0.588748 0.081928 0.488342 0.543880 0.010636 0.453107 0.357099 0.031528 0.356403 0.531903 0.021124 0.103418 0.593738 0.015437 0.059486 0.666578 0.044267 0.109680 0.547907 0.069848 0.575829 0.126228 0.373896 1.045076 0.041863 0.922310 1.035542 0.059309 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055062.500 2.782521 2.417782 0.693407 1.801606 1.970507 0.633693 1.334527 1.582732 0.761687 0.480695 1.081421 0.604184 0.210832 0.719673 0.564595 0.092945 0.593407 0.484984 0.011692 0.352069 0.330391 0.022734 0.429164 0.436266 0.021793 0.116204 0.537057 0.008870 0.075759 0.626643 0.033862 0.050342 0.534797 0.078472 0.270423 0.126935 0.448054 0.544117 0.042982 2.269925 0.682473 0.042697 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055062.750 2.659743 2.276412 0.657967 1.739812 1.839096 0.608493 1.271400 1.585234 0.728614 0.400075 1.431204 0.429768 0.174412 0.792279 0.514822 0.095078 0.653954 0.443868 0.016170 0.252354 0.022993 0.024733 0.466943 0.328904 0.019165 0.138522 0.478238 0.014117 0.068945 0.589964 0.056935 0.186692 0.128583 0.033185 1.039088 0.107097 0.413852 0.542559 0.035398 1.873250 0.728879 0.041385 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055063.000 2.439151 2.100857 0.630590 1.625685 1.740648 0.590028 1.215400 1.600560 0.698313 0.337216 1.829932 0.315690 0.148908 0.948235 0.070673 0.088102 0.767039 0.380821 0.022237 0.207421 0.020760 0.033156 0.476171 0.010832 0.014019 0.281284 0.355242 0.017308 0.226070 0.125537 0.032297 0.181771 0.104158 0.017392 0.693745 0.091722 0.193535 0.554659 0.030249 0.806703 0.536712 0.046021 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055063.250 2.276726 2.013600 0.594030 1.558144 1.597980 0.561077 1.139275 1.601280 0.675628 0.282195 2.133160 0.275289 0.139788 1.037508 0.061546 0.078345 0.928183 0.332173 0.033220 0.272937 0.016244 0.021065 0.549715 0.023094 0.045930 0.378176 0.070361 0.025360 0.159295 0.113746 0.014747 0.139189 0.094808 0.155789 0.738218 0.085295 0.262764 0.986568 0.016157 8.102355 4.091422 0.010590 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055063.500 2.078311 1.946247 0.516902 1.501606 1.484790 0.569897 1.013633 1.574242 0.659629 0.229519 2.280422 0.274732 0.144489 0.991232 0.044637 0.058012 1.036606 0.003715 0.034542 0.382373 0.015787 0.028548 0.471722 0.038189 0.073486 0.308269 0.085378 0.025703 0.162030 0.083231 0.016234 0.294652 0.088877 0.120305 1.671000 0.099362 0.934356 3.313943 0.118138 3.123634 2.794392 0.046040 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055063.750 1.897596 1.882467 0.476715 1.382412 1.352381 0.581371 0.858926 1.509303 0.638445 0.197598 2.286164 0.282233 0.191100 0.914483 0.034433 0.040231 1.084286 0.009436 0.028852 0.400608 0.021122 0.040073 0.282365 0.036836 0.045950 0.173093 0.087255 0.024256 0.293517 0.070521 0.054994 1.148500 0.127681 0.193936 3.399587 0.155359 0.673776 2.009912 0.107535 2.269108 1.133445 0.040556 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055064.000 1.719048 1.951654 0.379039 1.246036 1.235053 0.579428 0.726736 1.429860 0.591734 0.209630 2.183579 0.284981 0.250910 0.869043 0.036221 0.027752 1.122733 0.030719 0.024423 0.302149 0.020279 0.029022 0.212906 0.042095 0.023241 0.113338 0.088017 0.042697 0.408361 0.067901 0.040880 0.661974 0.151152 0.091121 3.084612 0.185933 0.647786 0.984755 0.116083 0.849225 1.030859 0.059319 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055064.250 1.555654 1.911647 0.312707 1.116899 1.189173 0.550198 0.649328 1.360475 0.502102 0.254326 1.998691 0.276573 0.260750 0.902636 0.044933 0.019288 1.187363 0.069184 0.018981 0.218095 0.019472 0.018766 0.276370 0.056492 0.014541 0.122880 0.078729 0.039059 0.207333 0.069565 0.041701 0.334059 0.145698 0.077529 1.617247 0.180965 0.440133 1.110366 0.128155 0.845799 0.844259 0.058738 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055064.500 1.409856 2.009708 0.246225 0.998528 1.212157 0.110118 0.615270 1.300755 0.108145 0.298732 1.751743 0.252992 0.269007 0.922792 0.056546 0.013986 1.288897 0.129434 0.014165 0.148509 0.018161 0.021762 0.270274 0.057014 0.010258 0.183862 0.089046 0.033765 0.148297 0.074809 0.027282 0.480135 0.155183 0.134520 0.834775 0.158459 0.756650 0.786298 0.125043 0.952945 0.818269 0.055857 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055064.750 1.278509 2.016992 0.179181 0.902566 1.257285 0.067498 0.599839 1.252484 0.098656 0.324142 1.487833 0.064687 0.256229 1.020382 0.072453 0.012933 1.185717 0.163979 0.012214 0.113390 0.018980 0.020484 0.218907 0.045782 0.010529 0.170748 0.094468 0.031526 0.153045 0.063169 0.034677 0.447833 0.187913 0.148011 1.032513 0.157556 0.306857 0.430966 0.118894 0.959146 0.728524 0.056529 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055065.000 1.170258 2.050152 0.138667 0.860362 1.324344 0.038836 0.595136 1.223265 0.074592 0.328369 1.236227 0.052380 0.218248 1.073487 0.093782 0.016232 0.995159 0.154427 0.021897 0.145156 0.017243 0.013281 0.264237 0.038915 0.006321 0.158185 0.103436 0.021160 0.253642 0.038291 0.037872 0.227057 0.191489 0.076177 0.555734 0.154035 0.238950 0.558646 0.123952 0.454225 0.669763 0.059267 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055065.250 1.073076 2.075814 0.105933 0.853018 1.449623 0.031036 0.597128 1.205374 0.046617 0.313419 1.013025 0.044195 0.183343 1.249913 0.131290 0.019649 0.866306 0.128466 0.043678 0.207788 0.006498 0.008396 0.207167 0.035069 0.006035 0.429997 0.183314 0.015562 0.273638 0.045099 0.075839 0.140264 0.181986 0.107001 0.248039 0.140755 0.141674 0.453127 0.138270 0.695041 0.569351 0.058247 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055065.500 0.987210 2.060540 0.005449 0.819425 1.560839 0.016171 0.594506 1.201615 0.021987 0.283421 0.826915 0.040747 0.145680 1.278967 0.179243 0.018030 0.848273 0.115518 0.062099 0.302544 0.005470 0.006015 0.252808 0.045859 0.012914 0.466551 0.254086 0.010335 0.169118 0.036615 0.054454 0.068646 0.174258 0.074342 0.133757 0.136359 0.056296 0.325605 0.134406 0.799822 1.170307 0.043677 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055065.750 0.928195 2.045717 0.012261 0.825060 1.629841 0.006967 0.566699 1.222936 0.005859 0.241763 0.695892 0.040112 0.111047 1.372754 0.240433 0.012877 0.860621 0.115358 0.059330 0.351201 0.009730 0.015682 0.362386 0.060995 0.013690 0.322761 0.257382 0.048132 0.182476 0.028795 0.052801 0.071000 0.166924 0.048008 0.271923 0.123525 0.356637 0.529338 0.127130 0.818781 0.666697 0.043713 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055066.000 0.854262 2.000138 0.012907 0.852979 1.732617 0.017966 0.507816 1.286545 0.001807 0.197625 0.620007 0.040151 0.084614 1.271032 0.270520 0.009037 0.829002 0.123681 0.050083 0.288421 0.011547 0.028178 0.394360 0.066699 0.026689 0.178333 0.238037 0.092537 0.134816 0.025877 0.060152 0.044551 0.153366 0.051528 0.363469 0.126143 0.176190 0.629903 0.127083 0.915471 0.592572 0.044593 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055066.250 0.829963 1.919173 0.012921 0.835469 1.736303 0.038706 0.438582 1.386809 0.017176 0.159822 0.584555 0.042939 0.065569 1.260597 0.286198 0.006634 0.787467 0.134755 0.038912 0.205747 0.011552 0.038006 0.407281 0.083196 0.016259 0.154126 0.211660 0.059494 0.093127 0.019920 0.065425 0.109431 0.138506 0.061563 0.473072 0.130905 0.446186 0.604253 0.119444 1.297262 0.777513 0.046691 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055066.500 0.768604 1.840182 0.012845 0.793093 1.682301 0.051860 0.375339 1.475899 0.054556 0.132189 0.625323 0.056021 0.051238 1.396648 0.242381 0.004986 0.736787 0.142287 0.026207 0.169145 0.013588 0.036050 0.463186 0.120453 0.012582 0.189407 0.170034 0.034747 0.087115 0.023849 0.098383 0.123147 0.112277 0.029009 0.488177 0.125474 0.286039 0.657917 0.148752 0.816758 1.062907 0.056368 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055066.750 0.765370 1.741281 0.014384 0.782667 1.720982 0.084406 0.321410 1.537261 0.101793 0.113572 0.744442 0.082085 0.042659 1.553834 0.192183 0.006737 0.599030 0.141959 0.020417 0.141664 0.015512 0.024760 0.470754 0.160340 0.008987 0.150808 0.146075 0.021159 0.076088 0.028773 0.044811 0.106494 0.089923 0.091248 0.360319 0.099422 0.222289 0.440410 0.131883 0.529827 0.848071 0.063791 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055067.000 0.716868 1.636483 0.011360 0.782009 1.684607 0.119885 0.274878 1.581040 0.147157 0.101353 0.876994 0.115931 0.039464 1.552200 0.179705 0.024076 0.523705 0.130920 0.042773 0.109956 0.009258 0.029751 0.457348 0.200082 0.027656 0.101850 0.136052 0.045012 0.054191 0.025112 0.023325 0.089443 0.081163 0.057622 0.607833 0.103790 0.227131 0.269889 0.115824 1.118439 0.679829 0.059700 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055067.250 0.719114 1.557291 0.020121 0.735048 1.588651 0.132791 0.233610 1.596187 0.184473 0.098725 0.997459 0.150480 0.034967 1.518047 0.166889 0.073694 0.450778 0.109109 0.078473 0.081040 0.001532 0.034235 0.447186 0.225638 0.066905 0.071725 0.101681 0.113000 0.079988 0.028150 0.020564 0.236089 0.082206 0.072184 0.856448 0.113466 0.293593 0.413849 0.112330 1.342104 0.569324 0.055091 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055067.500 0.682694 1.443956 0.016651 0.685221 1.576897 0.137168 0.198907 1.568081 0.212373 0.098550 1.088756 0.182188 0.040700 1.295706 0.159247 0.148786 0.455944 0.077676 0.084168 0.131076 0.000612 0.023971 0.565437 0.213508 0.047767 0.102485 0.074633 0.106848 0.064841 0.033658 0.044487 0.144554 0.073351 0.226486 0.714502 0.053792 0.859512 0.612020 0.058542 1.336457 0.660146 0.048661 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055067.750 0.691354 1.369445 0.024099 0.640272 1.547762 0.145497 0.172600 1.474754 0.228583 0.084381 1.125877 0.216614 0.076444 1.110124 0.147970 0.240150 0.527701 0.047796 0.063210 0.309124 0.010668 0.047642 0.735783 0.160295 0.058793 0.138292 0.040470 0.041978 0.056345 0.030392 0.037978 0.150817 0.062350 0.265898 1.175999 0.056576 0.757959 0.701346 0.048585 1.056840 0.533045 0.041634 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055068.000 0.671986 1.260073 0.018504 0.568975 1.476349 0.145166 0.154137 1.327537 0.232245 0.068798 1.099457 0.253022 0.276503 0.924138 0.107977 0.356915 0.512376 0.020788 0.042468 0.460688 0.052202 0.057747 0.679790 0.133888 0.067215 0.148382 0.019726 0.016794 0.050686 0.025758 0.048353 0.419571 0.109312 0.256639 1.146352 0.048100 0.480936 0.460170 0.052240 1.001908 0.388266 0.036538 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055068.250 0.700470 1.175635 0.020985 0.507078 1.508419 0.113639 0.140698 1.165293 0.229503 0.070750 1.019497 0.279186 0.491293 0.794347 0.067804 0.375324 0.499833 0.008121 0.035721 0.757712 0.152980 0.044452 0.448543 0.123618 0.048119 0.118113 0.013893 0.015115 0.067610 0.015691 0.063065 0.278463 0.113804 0.104233 1.036353 0.057252 0.362213 0.700910 0.057779 0.669315 0.441405 0.038721 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055068.500 0.702025 1.071481 0.017599 0.448826 1.523803 0.087030 0.129777 1.020810 0.226198 0.099896 0.927094 0.282235 0.927105 0.670399 0.017735 0.377882 0.498323 0.002962 0.031741 0.930580 0.240570 0.040516 0.397758 0.108896 0.023084 0.164378 0.017904 0.047190 0.179306 0.000769 0.093586 0.166636 0.078661 0.065889 1.031148 0.079366 0.189952 0.894364 0.071918 0.640094 0.677426 0.035115 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055068.750 0.751363 0.989563 0.018980 0.410244 1.483328 0.080888 0.121019 0.909462 0.224152 0.133467 0.844394 0.267272 1.124887 0.597054 0.013129 0.393042 0.471734 0.002073 0.038443 0.878410 0.283525 0.080394 0.464769 0.091392 0.013164 0.208766 0.036349 0.048282 0.222965 0.002998 0.030820 0.363806 0.106217 0.071361 1.545711 0.103673 0.624736 0.723321 0.080336 0.953819 1.032715 0.045155 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055069.000 0.777717 0.904409 0.028803 0.371495 1.614909 0.090384 0.116024 0.820212 0.221276 0.141787 0.759949 0.240514 1.289403 0.557139 0.021999 0.329870 0.469005 0.007153 0.063147 0.662145 0.274589 0.123760 0.388326 0.068615 0.032889 0.252797 0.046526 0.055595 0.529740 0.036338 0.060944 1.097074 0.258296 0.191689 1.175173 0.104455 0.770662 1.025910 0.092586 0.795988 0.723499 0.041469 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055069.250 0.826437 0.866732 0.029758 0.349693 1.734245 0.159255 0.114650 0.739256 0.214129 0.131026 0.675115 0.209227 1.312274 0.531333 0.028960 0.238671 0.542221 0.025308 0.084814 0.457257 0.240964 0.096973 0.328544 0.064010 0.052145 0.245586 0.033316 0.041200 0.377723 0.072620 0.034901 0.459031 0.267503 0.307517 1.014186 0.116611 0.641974 0.540387 0.069646 1.304561 0.580056 0.030792 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055069.500 0.877595 0.829069 0.048123 0.345034 1.699111 0.207545 0.114849 0.672522 0.199315 0.118510 0.599423 0.182787 1.124176 0.554597 0.025729 0.167523 0.645453 0.062030 0.076173 0.489183 0.269795 0.060353 0.337632 0.070446 0.047462 0.181219 0.028990 0.018572 0.255518 0.079629 0.026548 0.607711 0.152763 0.114912 0.865626 0.108377 0.578613 0.599977 0.066852 0.578778 0.783617 0.034293 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055069.750 0.896767 0.874989 0.046072 0.326763 1.780740 0.256470 0.117303 0.627880 0.178000 0.114451 0.557910 0.164779 0.936003 0.481899 0.026498 0.142006 0.766809 0.110917 0.070457 0.511893 0.298145 0.058791 0.361048 0.076732 0.035652 0.138375 0.031669 0.031177 0.170229 0.088115 0.048960 0.512915 0.121784 0.107016 0.898294 0.121290 0.336473 1.044714 0.056659 0.585652 0.762487 0.038930 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055070.000 0.959222 0.946465 0.217539 0.316776 1.770409 0.325386 0.127817 0.615571 0.156962 0.119806 0.564521 0.162218 0.745069 0.405569 0.026501 0.139842 0.825394 0.149428 0.091967 0.441890 0.296195 0.048231 0.353459 0.083983 0.054886 0.125165 0.024293 0.032913 0.112359 0.086667 0.024662 0.426885 0.150996 0.097347 0.927457 0.117514 0.396235 1.008025 0.035346 0.517119 0.646510 0.042635 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055070.250 0.946339 1.065285 0.237396 0.325386 1.619028 0.334542 0.148245 0.666344 0.147726 0.131274 0.597162 0.176609 0.577047 0.355110 0.024953 0.133751 0.778852 0.152626 0.100029 0.367788 0.257929 0.034356 0.401140 0.085476 0.053952 0.071775 0.015919 0.018032 0.197341 0.074235 0.017699 0.355956 0.176772 0.066123 1.275151 0.120776 0.518039 1.424618 0.060475 0.999889 0.981366 0.044370 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055070.500 1.011497 1.318274 0.376046 0.337657 1.484752 0.327861 0.169514 0.780212 0.161706 0.145599 0.644709 0.201247 0.441863 0.373732 0.020539 0.118360 0.775670 0.141393 0.080620 0.308313 0.213949 0.032330 0.410935 0.088455 0.038928 0.085599 0.013979 0.012799 0.185703 0.067550 0.053880 0.410203 0.199178 0.115700 0.869092 0.113574 0.745288 0.602284 0.047736 0.737343 0.899531 0.047814 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055070.750 0.976888 1.401391 0.420320 0.333033 1.316412 0.314729 0.186140 0.899418 0.198453 0.156514 0.693599 0.222882 0.336500 0.414873 0.015446 0.100124 0.768404 0.142087 0.055352 0.292527 0.225625 0.050162 0.469756 0.089970 0.024322 0.139896 0.025654 0.034174 0.160388 0.065010 0.075581 0.196609 0.182979 0.178152 0.709779 0.105849 0.849194 0.849240 0.048190 0.812441 0.837027 0.047350 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055071.000 1.032884 1.766267 0.556115 0.336466 1.199714 0.305555 0.202874 0.973503 0.239397 0.166520 0.719523 0.224429 0.256417 0.510421 0.017274 0.098097 0.711346 0.153020 0.048515 0.313606 0.256897 0.044084 0.411956 0.094970 0.028283 0.151534 0.033593 0.099156 0.215982 0.063709 0.050928 0.159925 0.163766 0.099429 0.461754 0.093014 0.425736 0.795308 0.055286 0.983769 0.919076 0.054352 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055071.250 0.980180 1.749364 0.593020 0.340233 1.103314 0.305002 0.218488 0.991502 0.268460 0.164089 0.706875 0.217034 0.205323 0.639549 0.022572 0.168334 0.638036 0.146405 0.155651 0.254347 0.204866 0.049222 0.274996 0.088211 0.015576 0.232954 0.039622 0.056976 0.248385 0.080817 0.204755 0.176895 0.095519 0.127852 0.319712 0.071404 0.170327 0.525249 0.068295 1.088301 0.559050 0.046151 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055071.500 1.004362 2.039085 0.667123 0.319250 1.095730 0.315996 0.250872 0.990268 0.281822 0.146142 0.653460 0.217280 0.237091 0.710938 0.028633 0.308612 0.549386 0.118405 0.335686 0.184113 0.131766 0.119844 0.204539 0.054892 0.008263 0.364734 0.067611 0.033667 0.224520 0.107287 0.145445 0.099299 0.070509 0.064939 0.372513 0.080449 0.184715 0.366217 0.070700 1.074846 0.561087 0.044514 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
