1496055058.250 3.950095 3.916962 0.975899 4.137475 4.217682 0.977693 4.297999 4.401704 0.986079 3.768724 3.729197 0.991724 2.608393 2.695991 0.980408 1.359030 1.466194 0.980294 0.779920 0.849923 0.986515 0.354795 0.324943 0.974317 0.141779 0.650526 0.959201 0.041383 0.423561 0.946800 0.394788 0.542620 0.853820 0.407635 0.758999 0.850475 0.265605 1.799119 0.678077 0.311737 0.995886 0.300114 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055058.500 3.723306 3.747053 0.978106 3.896216 3.979713 0.972139 3.818318 3.959726 0.983884 3.043271 3.018660 0.987746 2.019613 2.128469 0.969923 0.948621 1.050153 0.976446 0.491103 0.542198 0.984898 0.250956 0.293680 0.968445 0.068570 0.510926 0.954084 0.047029 0.680750 0.938211 0.182724 1.637046 0.832657 0.312861 1.137846 0.825354 0.112266 1.765537 0.639067 0.253158 1.789933 0.248550 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055058.750 3.610319 3.577600 0.965386 3.670719 3.772344 0.972474 3.331716 3.496398 0.981822 2.432317 2.427293 0.981718 1.616944 1.752224 0.950039 0.665688 0.751696 0.970900 0.318359 0.340378 0.983653 0.151011 0.243498 0.964764 0.045479 0.699585 0.944573 0.111747 1.172281 0.919581 0.167773 0.968078 0.825701 0.366682 2.293801 0.772244 0.279922 1.693847 0.602533 0.187326 1.133722 0.222685 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055059.000 3.453946 3.487863 0.970388 3.327737 3.444846 0.968567 2.845432 3.016830 0.979125 1.946403 1.966759 0.973648 1.319181 1.439571 0.929930 0.471625 0.538994 0.968296 0.209039 0.241989 0.979935 0.087021 0.234070 0.961835 0.050656 0.985575 0.925942 0.072889 2.560950 0.877122 0.868978 0.519059 0.819857 0.567669 0.935369 0.764074 0.176221 1.113405 0.575115 0.636958 1.126586 0.193699 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055059.250 3.246774 3.245405 0.957117 3.010151 3.137523 0.958689 2.400449 2.560456 0.974781 1.570884 1.608446 0.966296 1.060293 1.221533 0.901052 0.332672 0.400643 0.966097 0.131901 0.227663 0.973281 0.050818 0.234000 0.959065 0.077077 0.888232 0.907604 0.115940 2.184480 0.845121 1.377399 0.872253 0.781442 0.459087 1.916658 0.716409 0.322090 1.323441 0.547547 0.463097 1.021117 0.180396 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055059.500 3.125334 3.163788 0.959689 2.720793 2.855545 0.953056 2.031873 2.163029 0.968209 1.285173 1.318391 0.961601 0.875557 1.082433 0.865219 0.238031 0.322084 0.961475 0.083417 0.214964 0.966282 0.030657 0.239767 0.954316 0.122580 0.858909 0.888122 0.097297 1.490557 0.824203 1.108698 0.614623 0.762745 1.272186 3.288098 0.602797 0.626389 1.530847 0.500251 0.386403 1.508934 0.150822 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055059.750 2.881678 2.924165 0.949356 2.415108 2.561976 0.943974 1.741574 1.831726 0.959084 1.062997 1.080774 0.959101 0.694614 0.971889 0.828926 0.196148 0.267457 0.952389 0.066172 0.187373 0.958063 0.043588 0.259683 0.945602 0.102858 0.710686 0.877445 0.073141 0.952417 0.810104 0.447863 0.989732 0.750940 0.880977 3.809957 0.520135 0.580152 1.478277 0.468508 0.376741 1.113484 0.140669 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055060.000 2.744634 2.785843 0.945749 2.137436 2.292966 0.924968 1.510005 1.559458 0.946445 0.877313 0.883801 0.958336 0.554430 0.957452 0.784964 0.200571 0.199911 0.941796 0.090931 0.140782 0.949561 0.069426 0.240684 0.937101 0.054521 0.499302 0.872693 0.041554 0.567033 0.804672 0.641636 0.732302 0.743797 0.986940 2.712853 0.463603 0.327414 0.960030 0.439879 0.242073 1.141482 0.120677 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055060.250 2.514429 2.586311 0.939436 1.886797 2.037177 0.914160 1.317941 1.342729 0.928304 0.715691 0.717455 0.958107 0.437964 0.904272 0.748130 0.206954 0.177767 0.920468 0.127385 0.145437 0.936562 0.045912 0.222665 0.932542 0.061358 0.471234 0.862399 0.047771 0.499029 0.792643 0.446305 0.969220 0.718140 1.204452 4.467903 0.354398 0.817051 1.511287 0.373879 0.230461 1.206540 0.047573 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055060.500 2.338828 2.404654 0.931958 1.666150 1.835316 0.901199 1.154541 1.179487 0.902999 0.578931 0.581308 0.956452 0.356874 0.914360 0.704767 0.168224 0.210011 0.893743 0.131134 0.187111 0.920657 0.028725 0.327178 0.922087 0.085978 0.354398 0.858422 0.202602 0.991550 0.768739 0.825818 1.232650 0.700541 0.474095 3.950579 0.292944 0.579945 1.877306 0.326395 0.368184 0.713194 0.051391 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055060.750 2.137583 2.237507 0.921342 1.472008 1.662214 0.878940 1.013867 1.051847 0.873618 0.466751 0.472968 0.952800 0.293045 0.807219 0.685098 0.125742 0.303851 0.860757 0.104358 0.177903 0.910445 0.022805 0.406395 0.905728 0.063841 0.320012 0.852312 0.147078 1.240838 0.725877 0.901560 1.160617 0.669147 1.847658 2.367242 0.256718 0.213246 1.274068 0.303401 0.233853 0.776771 0.045706 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055061.000 1.947156 2.061532 0.913218 1.305416 1.497208 0.864112 0.891119 0.936400 0.846589 0.376990 0.389234 0.947474 0.243542 0.696492 0.667344 0.099175 0.347456 0.830997 0.081277 0.147654 0.901662 0.054011 0.411663 0.883583 0.060926 0.249955 0.847101 0.076372 0.923264 0.704283 0.406028 0.987573 0.634614 1.414497 1.944705 0.225073 0.246580 1.325503 0.263124 0.373555 0.743398 0.044818 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055061.250 1.768007 1.923031 0.882978 1.160894 1.391208 0.848341 0.779730 0.824384 0.825897 0.307870 0.329096 0.939664 0.204082 0.555092 0.663860 0.074919 0.311149 0.817808 0.071927 0.130407 0.888527 0.083982 0.428149 0.856365 0.081981 0.244947 0.845057 0.056959 0.557986 0.694881 0.289792 0.939750 0.599015 0.581473 1.669327 0.192023 0.175669 1.090804 0.237545 0.475390 1.183029 0.039008 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055061.500 1.600681 1.772756 0.870225 1.028881 1.303398 0.812491 0.673001 0.722794 0.809854 0.258464 0.293078 0.925737 0.175674 0.436178 0.657707 0.057781 0.276278 0.809409 0.065997 0.196250 0.863837 0.059861 0.491393 0.829574 0.054852 0.174911 0.841109 0.084157 0.410589 0.685836 0.297123 1.488309 0.528513 0.798134 2.192094 0.139746 0.189908 1.822138 0.217342 0.336590 1.257530 0.028348 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055061.750 1.451625 1.670074 0.815156 0.926072 1.197788 0.758685 0.573105 0.636882 0.796171 0.227762 0.284303 0.899701 0.143082 0.368313 0.647239 0.043688 0.263742 0.796458 0.049255 0.480252 0.802387 0.035475 0.732209 0.786973 0.061618 0.291601 0.825407 0.204651 0.789584 0.648660 0.206250 0.937111 0.509296 0.812287 1.553298 0.131327 0.615850 1.121789 0.202828 0.324528 1.019750 0.025318 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055062.000 1.317665 1.537370 0.788612 0.828818 1.113060 0.716104 0.491174 0.560699 0.785404 0.214429 0.294369 0.859049 0.116250 0.313976 0.631904 0.034171 0.259136 0.776890 0.033524 0.660063 0.738070 0.059226 1.036469 0.717005 0.078136 0.812298 0.759817 0.267423 0.478985 0.624033 0.228733 0.737862 0.487330 0.315066 0.764316 0.126031 0.282529 0.784641 0.186854 0.599765 1.295612 0.023328 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055062.250 1.217707 1.468808 0.730351 0.753141 1.052548 0.657277 0.431852 0.487355 0.777350 0.214280 0.300877 0.809752 0.098695 0.284730 0.602494 0.026575 0.247269 0.752806 0.028196 0.610833 0.691856 0.081482 0.907444 0.668324 0.093697 0.804826 0.719133 0.330872 0.329094 0.608363 0.636997 0.781925 0.491316 0.176291 0.720308 0.121789 0.153338 0.526893 0.175967 0.587290 1.451870 0.018238 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055062.500 1.118383 1.351355 0.691143 0.703106 0.990306 0.560867 0.390450 0.421619 0.766403 0.213628 0.290656 0.760494 0.094991 0.251587 0.575599 0.019323 0.206809 0.737859 0.034190 0.455832 0.666091 0.050444 0.748312 0.639406 0.125871 0.766638 0.690381 0.664532 0.866930 0.620906 0.674597 1.711271 0.463685 0.261508 1.667222 0.041368 0.778016 2.693078 0.018079 0.478870 2.827032 0.016721 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055062.750 1.055739 1.305552 0.654301 0.640004 0.913976 0.492991 0.356791 0.366888 0.748686 0.199881 0.269430 0.715654 0.097089 0.225643 0.549210 0.018664 0.185614 0.726750 0.023676 0.339440 0.652953 0.091752 0.617523 0.626079 0.140962 0.595226 0.671311 0.775935 1.665029 0.611952 0.472470 1.624980 0.402298 1.839773 2.453379 0.045728 0.912051 1.296981 0.024412 0.354849 2.218692 0.015595 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055063.000 1.002950 1.214029 0.629114 0.597836 0.851566 0.449215 0.323046 0.321046 0.728057 0.176104 0.247513 0.679892 0.123080 0.229090 0.525059 0.029545 0.232292 0.709388 0.016270 0.287509 0.635817 0.165875 0.540100 0.610243 0.094486 0.423707 0.665338 0.544363 1.528443 0.600652 0.626321 1.248053 0.400222 1.787363 1.720642 0.054978 1.250355 1.087894 0.035467 0.390263 1.154139 0.014932 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055063.250 0.944801 1.165916 0.614493 0.566842 0.810150 0.388405 0.289438 0.280884 0.710326 0.150809 0.224322 0.653026 0.129263 0.251819 0.499257 0.035262 0.297856 0.686819 0.017491 0.275678 0.609306 0.162262 0.618998 0.568053 0.051675 0.308603 0.652255 0.473952 1.531144 0.566749 0.846004 1.508766 0.367281 0.691360 2.196291 0.026815 0.835903 2.284216 0.025534 0.490683 1.686859 0.008190 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055063.500 0.933216 1.102158 0.616238 0.516840 0.752662 0.346560 0.257797 0.250048 0.693703 0.125629 0.206047 0.629162 0.154124 0.329847 0.472815 0.041324 0.309240 0.665700 0.025009 0.217787 0.594359 0.116912 0.612954 0.525717 0.066041 0.381238 0.635822 0.278010 1.359959 0.501600 0.509249 1.585798 0.310072 0.734467 2.294566 0.016370 0.541868 2.198191 0.010590 0.410712 1.559847 0.005502 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055063.750 0.869645 1.035630 0.617171 0.476748 0.683720 0.333224 0.227917 0.237630 0.669563 0.101902 0.205885 0.600928 0.155034 0.357198 0.463844 0.069304 0.323033 0.630172 0.024847 0.142847 0.590031 0.082425 0.423069 0.507321 0.079051 0.424076 0.609939 0.217882 1.685884 0.429295 0.378514 1.325924 0.286504 0.490130 2.848081 0.004548 0.476150 1.680774 0.008528 0.604060 1.194674 0.004723 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055064.000 0.873850 0.986515 0.633227 0.447749 0.620674 0.323819 0.202121 0.254411 0.623831 0.081893 0.242863 0.548015 0.188549 0.438652 0.472928 0.114305 0.337311 0.553395 0.019905 0.145957 0.571219 0.057804 0.355342 0.484619 0.049331 0.342540 0.585375 0.413826 1.453951 0.436560 0.308216 2.034932 0.217315 0.221384 1.621982 0.001582 0.413651 2.591827 0.000483 0.401812 1.050150 0.003523 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055064.250 0.816484 0.913805 0.642408 0.410118 0.571129 0.311381 0.182378 0.301639 0.548026 0.071078 0.332215 0.453394 0.217291 0.495397 0.489115 0.179080 0.319895 0.484188 0.022065 0.181095 0.538662 0.037717 0.453172 0.439810 0.036445 0.432557 0.541377 0.400969 0.951328 0.435837 0.512170 1.592061 0.214152 0.688024 1.650550 0.000664 0.523746 1.221602 0.000340 0.361709 0.802190 0.005978 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055064.500 0.815651 0.870305 0.654974 0.377940 0.533255 0.292263 0.165648 0.364638 0.463717 0.074215 0.438294 0.356122 0.306051 0.706029 0.507861 0.175160 0.252852 0.467836 0.037326 0.164181 0.513338 0.038018 0.481862 0.407194 0.027934 0.582511 0.490690 0.224635 0.630704 0.404493 0.399196 0.997669 0.190761 0.879697 1.478198 0.000204 0.996265 1.115297 0.002764 0.317083 0.802532 0.003484 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055064.750 0.766940 0.807014 0.660995 0.358718 0.491075 0.276660 0.148105 0.447728 0.394188 0.089925 0.489004 0.300418 0.319620 0.803294 0.500262 0.160582 0.234080 0.465558 0.059656 0.222197 0.481279 0.055958 0.546087 0.389830 0.060450 0.681738 0.457476 0.355910 0.850885 0.340613 0.814129 1.162880 0.165366 0.361394 1.461726 0.001526 0.982916 1.500871 0.006124 0.309410 0.906275 0.001128 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055065.000 0.754349 0.757504 0.665790 0.327075 0.469201 0.261369 0.130317 0.574600 0.338404 0.111255 0.470238 0.282562 0.338580 1.040295 0.490058 0.168270 0.288514 0.459939 0.066200 0.422180 0.412505 0.083455 0.609584 0.388322 0.037817 0.433221 0.445487 0.677666 0.919020 0.348076 0.703532 1.730437 0.044051 0.571198 2.788569 0.011461 1.622478 2.344602 0.006473 0.751606 1.496254 0.000455 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055065.250 0.711749 0.716517 0.652115 0.301639 0.462871 0.223826 0.114832 0.745233 0.299775 0.131469 0.428847 0.284786 0.331853 1.120724 0.493132 0.196841 0.388436 0.449745 0.070850 0.651154 0.309357 0.134324 0.594955 0.391809 0.030636 0.385574 0.412249 0.996243 0.908000 0.360877 0.498184 0.971271 0.043896 1.252078 2.051131 0.102082 0.955743 1.145813 0.008944 0.494597 1.108406 0.000266 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055065.500 0.695475 0.666345 0.642089 0.284650 0.436545 0.193543 0.104191 0.920043 0.287919 0.143347 0.395750 0.287205 0.298486 1.109778 0.493268 0.215605 0.511904 0.417123 0.080904 0.761993 0.243034 0.149363 0.488473 0.382589 0.020585 0.782296 0.325673 0.690413 0.994684 0.344045 0.690726 0.386654 0.055988 0.624948 0.778045 0.104098 1.125076 0.825629 0.011413 1.179745 1.226444 0.004414 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055065.750 0.660741 0.660096 0.600733 0.259642 0.410039 0.179129 0.100904 1.053505 0.300018 0.141192 0.390614 0.268212 0.269192 1.118080 0.484863 0.223112 0.613936 0.368735 0.068004 0.721357 0.042612 0.124796 0.782681 0.345815 0.010317 0.983882 0.249458 0.403503 1.044973 0.287193 0.674391 0.680292 0.056750 1.312531 0.849202 0.103935 2.118474 1.161880 0.031488 0.725233 1.468790 0.003601 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055066.000 0.642141 0.617266 0.564496 0.249658 0.395058 0.103189 0.105705 1.113757 0.322129 0.126350 0.425952 0.227104 0.217814 0.997036 0.469477 0.217304 0.609718 0.342580 0.045781 0.521249 0.035845 0.088432 0.939997 0.043801 0.034569 0.727211 0.011028 0.279469 0.564815 0.260641 0.569376 1.283583 0.057025 1.668417 1.671765 0.148436 1.527557 2.506280 0.037629 0.624009 1.046276 0.003815 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055066.250 0.614787 0.638689 0.521007 0.245258 0.379872 0.108272 0.115686 1.090867 0.340395 0.104839 0.499988 0.060944 0.172977 0.883385 0.428224 0.182689 0.522102 0.336424 0.045596 0.458141 0.027191 0.082771 0.615481 0.042022 0.109293 0.951145 0.004540 0.286379 0.454986 0.225018 0.669187 2.639002 0.042294 3.023206 3.100262 0.116485 0.751035 2.104546 0.028015 1.358801 2.723810 0.006874 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055066.500 0.590329 0.609610 0.459786 0.229731 0.358508 0.102990 0.124432 1.010161 0.345699 0.084166 0.597902 0.028994 0.134382 0.835077 0.363229 0.154291 0.449613 0.319565 0.063934 0.779361 0.014106 0.106442 0.663909 0.034422 0.151038 1.616195 0.000529 0.378715 0.723040 0.032183 0.488656 2.163604 0.031290 3.400322 4.087092 0.161672 1.206128 1.417421 0.027228 0.833539 2.095349 0.008604 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055066.750 0.567656 0.622841 0.435018 0.224025 0.336767 0.098711 0.129518 0.908936 0.338883 0.068613 0.690191 0.009219 0.110213 0.790276 0.290951 0.171141 0.451201 0.303940 0.084025 1.021044 0.030734 0.129993 1.133161 0.021304 0.157705 1.347574 0.003310 0.460670 1.602169 0.246925 0.595164 1.502023 0.015103 2.051950 2.200881 0.188929 1.300941 1.447321 0.025874 2.081104 4.278173 0.000840 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055067.000 0.536630 0.613787 0.369627 0.222578 0.334757 0.095058 0.132772 0.810492 0.321458 0.056670 0.754159 0.007093 0.104893 0.878482 0.244347 0.206954 0.552701 0.300534 0.082570 1.219119 0.078631 0.110239 1.167144 0.019677 0.209918 1.102083 0.002649 0.298340 0.869628 0.218825 0.935327 2.337051 0.006020 2.125312 1.429614 0.156784 1.243831 1.249750 0.034276 1.032820 3.222751 0.002742 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055067.250 0.513596 0.600584 0.348458 0.208096 0.329898 0.080646 0.135182 0.735962 0.289059 0.046382 0.782061 0.015961 0.121848 0.866720 0.243033 0.199499 0.717706 0.292115 0.056123 1.202609 0.124956 0.095848 0.770264 0.018985 0.142530 1.009850 0.010069 0.365912 0.487661 0.016729 0.825096 3.228799 0.000134 1.144808 1.310405 0.166862 0.544497 1.058795 0.028536 1.872655 2.846215 0.007780 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055067.500 0.478674 0.607269 0.296408 0.197446 0.315173 0.072521 0.135005 0.694045 0.240790 0.038663 0.777120 0.020833 0.132855 0.906566 0.260359 0.164339 0.747363 0.267921 0.049679 0.873298 0.132978 0.099674 0.760508 0.028718 0.101999 0.666793 0.013757 0.361032 0.481660 0.018018 0.516396 1.932754 0.001734 1.661700 0.684700 0.148061 1.392913 1.421758 0.042410 1.694812 2.621015 0.077551 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055067.750 0.455322 0.582503 0.266617 0.194104 0.307410 0.072110 0.131765 0.670942 0.185500 0.039496 0.750419 0.018317 0.152293 0.946213 0.274570 0.124417 0.690393 0.249103 0.066494 0.612946 0.114545 0.086555 0.951097 0.050387 0.196058 0.641612 0.018200 0.641326 0.625814 0.025884 0.236286 1.803322 0.003334 3.960841 0.599730 0.152072 1.349675 1.522572 0.039548 1.140604 2.410689 0.093015 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055068.000 0.420909 0.587156 0.161115 0.183420 0.291385 0.072424 0.126504 0.646594 0.050425 0.055740 0.708316 0.012202 0.134512 0.890182 0.036590 0.104616 0.612021 0.056415 0.086962 0.555743 0.101384 0.075219 0.903935 0.047869 0.114196 0.392999 0.020076 0.962627 1.010139 0.295477 0.564926 2.106424 0.007409 2.858874 1.174042 0.193696 1.718874 1.837868 0.045185 2.137171 2.271548 0.067962 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055068.250 0.399660 0.576565 0.145475 0.169564 0.277609 0.070138 0.120434 0.613134 0.038256 0.085765 0.657868 0.005972 0.105900 0.889541 0.036731 0.104947 0.484308 0.059686 0.109997 0.572136 0.097691 0.052729 0.713415 0.034386 0.081336 0.427833 0.016789 0.686185 1.338713 0.335377 1.135858 0.969584 0.001338 3.128853 0.738533 0.236659 1.044341 2.104181 0.026080 0.851653 2.249462 0.012550 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055068.500 0.368005 0.566968 0.125033 0.160507 0.263909 0.067789 0.115194 0.572842 0.030099 0.114090 0.605940 0.001959 0.082828 0.851683 0.039050 0.138661 0.420111 0.049226 0.142333 0.460242 0.091479 0.078653 0.677675 0.044067 0.130204 0.776157 0.021368 0.633682 1.157034 0.364317 1.309960 1.271115 0.003281 2.742110 1.064726 0.207420 0.883943 2.045787 0.014642 1.509481 2.786944 0.064020 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055068.750 0.351530 0.572561 0.111308 0.146860 0.242100 0.068810 0.112764 0.529782 0.022533 0.130787 0.566730 0.000240 0.068514 0.827950 0.039976 0.217612 0.399154 0.040487 0.171973 0.351001 0.086329 0.135630 0.873934 0.069254 0.125583 0.787071 0.022575 0.272341 0.938894 0.040361 1.554754 2.081774 0.000789 2.052729 1.189680 0.185881 0.566626 3.074643 0.001301 2.164806 2.515529 0.062439 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055069.000 0.324019 0.551510 0.088766 0.131096 0.229171 0.065473 0.116285 0.488885 0.014335 0.127789 0.564309 0.000471 0.053115 0.799898 0.044729 0.342023 0.484894 0.043307 0.134825 0.251295 0.084732 0.219437 1.551039 0.088874 0.098501 1.264904 0.035417 0.140330 0.752616 0.021379 0.901235 1.112174 0.001604 2.147030 1.450846 0.189429 1.170742 1.459523 0.002715 1.230905 3.480722 0.076971 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
1496055069.250 0.316400 0.550526 0.087879 0.117543 0.230286 0.056704 0.124266 0.453420 0.006801 0.110312 0.599345 0.003265 0.046007 0.696610 0.044144 0.429504 0.635054 0.050773 0.120132 0.253286 0.087312 0.194934 2.080494 0.080614 0.135717 1.266839 0.049328 0.134105 1.184806 0.003640 0.435288 0.591437 0.000878 1.060135 0.932957 0.182058 1.137713 0.869053 0.001371 1.028191 2.696313 0.077399 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000
